YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 06 19 12 224 01.6 01.9 99.00 99.00 99.00 999 1018.4  20.3  22.6 999.0 99.0
95 06 19 13 186 02.2 02.4 99.00 99.00 99.00 999 1018.3  21.4  22.6 999.0 99.0
95 06 19 14 177 03.4 03.6 99.00 99.00 99.00 999 1018.2  21.9  22.3 999.0 99.0
95 06 19 15 163 04.1 04.2 99.00 99.00 99.00 999 1017.8  22.8  22.8 999.0 99.0
95 06 19 16 165 04.6 04.9 99.00 99.00 99.00 999 1017.5  23.9  23.0 999.0 99.0
95 06 19 17 166 06.0 06.5 99.00 99.00 99.00 999 1016.9  23.7  23.4 999.0 99.0
95 06 19 18 165 05.1 05.6 99.00 99.00 99.00 999 1015.9  24.1  23.5 999.0 99.0
95 06 19 19 165 05.8 06.4 99.00 99.00 99.00 999 1014.9  24.7  23.8 999.0 99.0
95 06 19 20 161 04.5 04.7 99.00 99.00 99.00 999 1014.1  25.0  23.7 999.0 99.0
95 06 19 21 166 06.3 07.0 99.00 99.00 99.00 999 1013.4  24.8  23.6 999.0 99.0
95 06 19 22 166 06.2 06.6 99.00 99.00 99.00 999 1012.6  25.5  23.2 999.0 99.0
95 06 19 23 177 05.1 05.6 99.00 99.00 99.00 999 1012.4  25.1  23.4 999.0 99.0
95 06 20 00 183 07.3 07.7 99.00 99.00 99.00 999 1012.3  24.5  23.3 999.0 99.0
95 06 20 01 186 07.4 08.0 99.00 99.00 99.00 999 1012.6  24.6  23.4 999.0 99.0
95 06 20 02 198 05.8 06.1 99.00 99.00 99.00 999 1012.8  24.5  23.4 999.0 99.0
95 06 20 03 211 04.2 04.5 99.00 99.00 99.00 999 1012.6  23.8  23.5 999.0 99.0
95 06 20 04 209 03.8 04.0 99.00 99.00 99.00 999 1012.2  23.2  23.3 999.0 99.0
95 06 20 05 206 05.0 05.6 99.00 99.00 99.00 999 1011.5  23.0  22.9 999.0 99.0
95 06 20 06 224 03.6 03.8 99.00 99.00 99.00 999 1011.5  22.4  22.8 999.0 99.0
95 06 20 07 219 05.1 05.4 99.00 99.00 99.00 999 1011.5  22.3  22.8 999.0 99.0
95 06 20 08 233 04.2 04.4 99.00 99.00 99.00 999 1011.3  21.8  23.2 999.0 99.0
95 06 20 09 229 04.4 04.9 99.00 99.00 99.00 999 1011.5  21.6  22.9 999.0 99.0
95 06 20 10 224 06.1 06.3 99.00 99.00 99.00 999 1011.7  22.0  23.1 999.0 99.0
95 06 20 11 218 03.9 04.2 99.00 99.00 99.00 999 1011.8  21.9  22.9 999.0 99.0
95 06 20 12 229 04.4 04.8 99.00 99.00 99.00 999 1012.3  21.9  22.8 999.0 99.0
95 06 20 13 251 02.7 03.0 99.00 99.00 99.00 999 1012.3  22.4  22.9 999.0 99.0
95 06 20 14 191 01.6 01.7 99.00 99.00 99.00 999 1012.1  23.5  22.8 999.0 99.0
95 06 20 15 160 04.0 04.2 99.00 99.00 99.00 999 1012.2  23.1  22.8 999.0 99.0
95 06 20 16 156 05.4 05.9 99.00 99.00 99.00 999 1012.4  23.6  23.1 999.0 99.0
95 06 20 17 158 05.6 05.9 99.00 99.00 99.00 999 1012.2  24.5  23.3 999.0 99.0
95 06 20 18 154 04.3 04.5 99.00 99.00 99.00 999 1011.5  25.2  23.5 999.0 99.0
95 06 20 19 160 05.8 06.2 99.00 99.00 99.00 999 1011.0  25.9  23.7 999.0 99.0
95 06 20 20 164 06.2 06.5 99.00 99.00 99.00 999 1010.5  26.2  24.3 999.0 99.0
95 06 20 21 170 05.9 06.3 99.00 99.00 99.00 999 1010.6  26.0  24.4 999.0 99.0
95 06 20 22 174 06.9 07.3 99.00 99.00 99.00 999 1010.8  25.7  23.9 999.0 99.0
95 06 20 23 173 05.8 06.2 99.00 99.00 99.00 999 1010.8  25.6  23.5 999.0 99.0
95 06 21 00 174 07.8 08.7 99.00 99.00 99.00 999 1011.4  25.7  23.8 999.0 99.0
95 06 21 01 164 06.6 07.0 99.00 99.00 99.00 999 1011.6  25.6  23.7 999.0 99.0
95 06 21 02 166 05.1 05.4 99.00 99.00 99.00 999 1012.6  25.3  24.0 999.0 99.0
95 06 21 03 184 04.1 04.5 99.00 99.00 99.00 999 1013.0  25.1  24.0 999.0 99.0
95 06 21 04 174 04.2 04.4 99.00 99.00 99.00 999 1013.3  24.7  23.8 999.0 99.0
95 06 21 05 194 04.8 04.9 99.00 99.00 99.00 999 1013.4  25.0  23.6 999.0 99.0
95 06 21 06 221 06.7 07.2 99.00 99.00 99.00 999 1013.7  25.2  23.5 999.0 99.0
95 06 21 07 252 06.6 07.3 99.00 99.00 99.00 999 1013.6  24.7  23.6 999.0 99.0
95 06 21 08 258 05.3 06.2 99.00 99.00 99.00 999 1013.9  24.1  23.7 999.0 99.0
95 06 21 09 233 03.8 05.0 99.00 99.00 99.00 999 1014.3  23.7  24.1 999.0 99.0
95 06 21 10 201 02.3 02.6 99.00 99.00 99.00 999 1014.6  23.3  23.9 999.0 99.0
95 06 21 11 201 03.8 04.0 99.00 99.00 99.00 999 1015.3  23.1  23.5 999.0 99.0
95 06 21 12 218 02.8 03.1 99.00 99.00 99.00 999 1015.8  22.7  23.4 999.0 99.0
95 06 21 13 196 05.1 05.5 99.00 99.00 99.00 999 1016.8  22.7  23.3 999.0 99.0
95 06 21 14 203 01.9 02.0 99.00 99.00 99.00 999 1016.7  22.7  23.5 999.0 99.0
95 06 21 15 166 03.2 03.5 99.00 99.00 99.00 999 1016.9  22.9  23.4 999.0 99.0
95 06 21 16 185 03.3 03.6 99.00 99.00 99.00 999 1017.2  23.2  23.7 999.0 99.0
95 06 21 17 181 05.0 05.5 99.00 99.00 99.00 999 1017.0  23.7  24.2 999.0 99.0
95 06 21 18 172 05.4 05.7 99.00 99.00 99.00 999 1016.5  25.3  24.5 999.0 99.0
95 06 21 19 190 04.4 04.6 99.00 99.00 99.00 999 1016.0  25.9  24.9 999.0 99.0
95 06 21 20 160 03.1 03.2 99.00 99.00 99.00 999 1016.3  25.7  25.2 999.0 99.0
95 06 21 21 174 04.7 05.1 99.00 99.00 99.00 999 1016.0  26.1  25.3 999.0 99.0
95 06 21 22 139 04.4 04.7 99.00 99.00 99.00 999 1016.0  25.9  25.1 999.0 99.0
95 06 21 23 130 05.3 05.5 99.00 99.00 99.00 999 1015.6  26.5  23.9 999.0 99.0
95 06 22 00 128 04.0 04.3 99.00 99.00 99.00 999 1016.6  25.7  23.8 999.0 99.0
95 06 22 01 088 04.6 04.8 99.00 99.00 99.00 999 1017.2  25.7  24.2 999.0 99.0
95 06 22 02 128 05.5 06.1 99.00 99.00 99.00 999 1017.7  25.2  23.5 999.0 99.0
95 06 22 03 080 06.6 07.2 99.00 99.00 99.00 999 1018.3  23.8  23.8 999.0 99.0
95 06 22 04 084 07.9 08.4 99.00 99.00 99.00 999 1018.4  22.0  24.2 999.0 99.0
95 06 22 05 081 06.5 07.2 99.00 99.00 99.00 999 1018.6  21.9  23.9 999.0 99.0
95 06 22 06 060 05.7 06.4 99.00 99.00 99.00 999 1018.4  21.5  23.8 999.0 99.0
95 06 22 07 052 05.4 06.1 99.00 99.00 99.00 999 1018.1  20.9  24.0 999.0 99.0
95 06 22 08 061 05.2 06.0 99.00 99.00 99.00 999 1018.3  20.5  23.9 999.0 99.0
95 06 22 09 031 03.9 04.5 99.00 99.00 99.00 999 1018.3  20.2  23.8 999.0 99.0
95 06 22 10 036 05.5 05.8 99.00 99.00 99.00 999 1018.6  20.3  24.0 999.0 99.0
95 06 22 11 034 06.6 07.4 99.00 99.00 99.00 999 1019.0  20.0  23.6 999.0 99.0
95 06 22 12 047 06.3 07.4 99.00 99.00 99.00 999 1019.4  19.7  23.4 999.0 99.0
95 06 22 13 049 06.0 07.0 99.00 99.00 99.00 999 1019.3  19.7  23.4 999.0 99.0
95 06 22 14 056 04.8 05.8 99.00 99.00 99.00 999 1019.6  20.2  23.4 999.0 99.0
95 06 22 15 032 04.0 04.3 99.00 99.00 99.00 999 1019.7  21.0  23.7 999.0 99.0
95 06 22 16 024 05.0 05.6 99.00 99.00 99.00 999 1019.5  22.0  23.7 999.0 99.0
95 06 22 17 042 01.5 02.1 99.00 99.00 99.00 999 1019.3  22.7  23.8 999.0 99.0
95 06 22 18 012 04.8 05.3 99.00 99.00 99.00 999 1018.5  23.0  23.9 999.0 99.0
95 06 22 19 016 06.3 06.6 99.00 99.00 99.00 999 1017.9  23.5  24.1 999.0 99.0
95 06 22 20 020 08.0 08.8 99.00 99.00 99.00 999 1017.4  24.3  24.3 999.0 99.0
95 06 22 21 064 09.0 09.6 99.00 99.00 99.00 999 1017.1  25.4  24.3 999.0 99.0
95 06 22 22 065 08.7 09.6 99.00 99.00 99.00 999 1017.0  24.7  24.1 999.0 99.0
95 06 22 23 066 07.8 08.4 99.00 99.00 99.00 999 1017.0  24.7  24.4 999.0 99.0
95 06 23 00 066 05.8 06.6 99.00 99.00 99.00 999 1017.2  24.1  24.2 999.0 99.0
95 06 23 01 061 07.6 09.0 99.00 99.00 99.00 999 1017.5  24.1  24.1 999.0 99.0
95 06 23 02 055 09.1 10.1 99.00 99.00 99.00 999 1017.8  23.4  24.1 999.0 99.0
95 06 23 03 037 05.6 06.1 99.00 99.00 99.00 999 1018.1  21.8  23.7 999.0 99.0
95 06 23 04 040 09.0 10.3 99.00 99.00 99.00 999 1017.6  22.0  23.6 999.0 99.0
95 06 23 05 042 09.7 10.4 99.00 99.00 99.00 999 1017.4  20.8  23.6 999.0 99.0
95 06 23 06 035 10.4 12.0 99.00 99.00 99.00 999 1016.7  21.1  23.9 999.0 99.0
95 06 23 07 039 11.9 13.2 99.00 99.00 99.00 999 1015.9  21.1  23.8 999.0 99.0
95 06 23 08 055 09.2 11.1 99.00 99.00 99.00 999 1015.7  20.8  23.7 999.0 99.0
95 06 23 09 052 09.4 10.4 99.00 99.00 99.00 999 1015.6  20.7  23.5 999.0 99.0
95 06 23 10 050 08.7 09.9 99.00 99.00 99.00 999 1015.7  20.3  23.3 999.0 99.0
95 06 23 11 052 08.4 10.1 99.00 99.00 99.00 999 1016.1  20.4  23.5 999.0 99.0
95 06 23 12 054 08.1 09.0 99.00 99.00 99.00 999 1016.5  20.3  23.4 999.0 99.0
95 06 23 13 044 07.4 08.3 99.00 99.00 99.00 999 1016.6  20.2  23.4 999.0 99.0
95 06 23 14 040 07.3 08.3 99.00 99.00 99.00 999 1016.6  20.3  23.3 999.0 99.0
95 06 23 15 050 07.2 07.7 99.00 99.00 99.00 999 1016.7  20.3  23.4 999.0 99.0
95 06 23 16 055 05.9 07.0 99.00 99.00 99.00 999 1016.7  21.1  23.5 999.0 99.0
95 06 23 17 038 05.9 06.6 99.00 99.00 99.00 999 1016.6  21.0  23.7 999.0 99.0
95 06 23 18 035 06.4 06.8 99.00 99.00 99.00 999 1016.1  20.8  23.5 999.0 99.0
95 06 23 19 044 07.2 08.0 99.00 99.00 99.00 999 1015.8  21.3  23.5 999.0 99.0
95 06 23 20 030 08.7 09.2 99.00 99.00 99.00 999 1015.4  20.9  23.5 999.0 99.0
95 06 23 21 036 09.1 10.1 99.00 99.00 99.00 999 1015.1  21.0  23.3 999.0 99.0
95 06 23 22 046 08.2 08.9 99.00 99.00 99.00 999 1014.9  20.4  23.2 999.0 99.0
95 06 23 23 043 07.3 08.3 99.00 99.00 99.00 999 1014.9  20.2  23.2 999.0 99.0
95 06 24 00 038 08.2 08.8 99.00 99.00 99.00 999 1014.9  20.1  23.3 999.0 99.0
95 06 24 01 036 07.2 08.2 99.00 99.00 99.00 999 1014.9  19.8  22.9 999.0 99.0
95 06 24 02 040 06.1 07.1 99.00 99.00 99.00 999 1014.9  19.7  22.9 999.0 99.0
95 06 24 03 038 05.1 05.8 99.00 99.00 99.00 999 1014.8  20.3  23.1 999.0 99.0
95 06 24 04 051 04.5 05.1 99.00 99.00 99.00 999 1014.5  20.6  23.2 999.0 99.0
95 06 24 05 082 05.8 06.5 99.00 99.00 99.00 999 1014.2  20.7  23.4 999.0 99.0
95 06 24 06 094 06.1 06.5 99.00 99.00 99.00 999 1013.8  21.0  23.3 999.0 99.0
95 06 24 07 096 05.3 05.9 99.00 99.00 99.00 999 1013.2  21.2  23.4 999.0 99.0
95 06 24 08 102 05.9 06.4 99.00 99.00 99.00 999 1013.2  21.3  23.4 999.0 99.0
95 06 24 09 096 05.5 05.9 99.00 99.00 99.00 999 1013.0  21.3  23.3 999.0 99.0
95 06 24 10 103 04.6 05.0 99.00 99.00 99.00 999 1013.4  21.4  23.2 999.0 99.0
95 06 24 11 097 05.3 05.9 99.00 99.00 99.00 999 1013.7  21.3  23.2 999.0 99.0
95 06 24 12 119 04.6 05.1 99.00 99.00 99.00 999 1013.8  21.3  23.4 999.0 99.0
95 06 24 13 115 04.2 04.6 99.00 99.00 99.00 999 1013.7  21.4  23.4 999.0 99.0
95 06 24 14 118 03.1 03.5 99.00 99.00 99.00 999 1013.8  21.6  23.5 999.0 99.0
95 06 24 15 108 03.9 04.3 99.00 99.00 99.00 999 1013.9  21.9  23.4 999.0 99.0
95 06 24 16 108 01.9 02.2 99.00 99.00 99.00 999 1013.7  22.8  23.5 999.0 99.0
95 06 24 17 299 00.5 00.7 99.00 99.00 99.00 999 1013.6  23.1  23.6 999.0 99.0
95 06 24 18 296 00.1 00.4 99.00 99.00 99.00 999 1013.2  23.3  23.7 999.0 99.0
95 06 24 19 015 02.5 02.9 99.00 99.00 99.00 999 1012.7  22.7  23.6 999.0 99.0
95 06 24 20 003 03.6 03.9 99.00 99.00 99.00 999 1012.1  23.4  23.6 999.0 99.0
95 06 24 21 023 04.6 04.9 99.00 99.00 99.00 999 1011.8  23.3  23.7 999.0 99.0
95 06 24 22 034 03.8 04.2 99.00 99.00 99.00 999 1011.2  23.7  24.2 999.0 99.0
95 06 24 23 034 03.4 03.7 99.00 99.00 99.00 999 1011.4  23.8  24.2 999.0 99.0
95 06 25 00 033 02.7 02.9 99.00 99.00 99.00 999 1011.5  24.0  24.3 999.0 99.0
95 06 25 01 139 05.0 05.3 99.00 99.00 99.00 999 1011.8  23.9  24.1 999.0 99.0
95 06 25 02 135 04.3 05.1 99.00 99.00 99.00 999 1012.4  23.9  24.1 999.0 99.0
95 06 25 03 145 04.6 05.3 99.00 99.00 99.00 999 1012.7  23.4  24.2 999.0 99.0
95 06 25 04 155 06.2 06.8 99.00 99.00 99.00 999 1012.9  23.3  24.1 999.0 99.0
95 06 25 05 167 06.1 06.4 99.00 99.00 99.00 999 1012.2  22.8  23.9 999.0 99.0
95 06 25 06 159 05.0 05.6 99.00 99.00 99.00 999 1012.1  22.9  23.9 999.0 99.0
95 06 25 07 155 04.7 05.2 99.00 99.00 99.00 999 1012.2  22.9  23.8 999.0 99.0
95 06 25 08 148 05.4 05.7 99.00 99.00 99.00 999 1012.0  22.6  23.8 999.0 99.0
95 06 25 09 153 05.3 05.8 99.00 99.00 99.00 999 1012.4  22.5  23.8 999.0 99.0
95 06 25 10 140 05.0 05.3 99.00 99.00 99.00 999 1012.6  22.5  23.7 999.0 99.0
95 06 25 11 125 04.8 05.3 99.00 99.00 99.00 999 1012.7  22.3  23.7 999.0 99.0
95 06 25 12 113 03.8 04.0 99.00 99.00 99.00 999 1013.0  22.6  23.8 999.0 99.0
95 06 25 13 128 05.3 05.5 99.00 99.00 99.00 999 1013.1  22.1  24.0 999.0 99.0
95 06 25 14 146 03.8 04.1 99.00 99.00 99.00 999 1013.4  22.2  23.9 999.0 99.0
95 06 25 15 145 02.1 02.7 99.00 99.00 99.00 999 1013.5  22.8  24.0 999.0 99.0
95 06 25 16 128 02.8 03.1 99.00 99.00 99.00 999 1013.4  23.3  24.4 999.0 99.0
95 06 25 17 098 00.6 00.7 99.00 99.00 99.00 999 1013.3  24.6  24.5 999.0 99.0
95 06 25 18 053 00.6 00.8 99.00 99.00 99.00 999 1012.5  25.1  24.1 999.0 99.0
95 06 25 19 090 01.4 01.7 99.00 99.00 99.00 999 1011.7  25.9  24.1 999.0 99.0
95 06 25 20 193 04.1 04.5 99.00 99.00 99.00 999 1011.3  25.1  24.0 999.0 99.0
95 06 25 21 178 05.5 06.1 99.00 99.00 99.00 999 1011.0  24.9  24.1 999.0 99.0
95 06 25 22 188 04.6 05.1 99.00 99.00 99.00 999 1010.9  24.9  24.3 999.0 99.0
95 06 25 23 185 04.4 04.9 99.00 99.00 99.00 999 1011.1  25.1  24.7 999.0 99.0
95 06 26 00 174 06.9 07.6 99.00 99.00 99.00 999 1011.4  25.1  24.9 999.0 99.0
95 06 26 01 174 07.8 08.5 99.00 99.00 99.00 999 1011.8  25.0  25.1 999.0 99.0
95 06 26 02 163 07.0 07.7 99.00 99.00 99.00 999 1012.0  24.7  24.9 999.0 99.0
95 06 26 03 154 05.9 06.5 99.00 99.00 99.00 999 1012.9  24.6  24.2 999.0 99.0
95 06 26 04 197 03.7 03.9 99.00 99.00 99.00 999 1012.8  24.3  24.2 999.0 99.0
95 06 26 05 151 04.0 04.5 99.00 99.00 99.00 999 1012.4  24.1  24.5 999.0 99.0
95 06 26 06 151 02.7 02.9 99.00 99.00 99.00 999 1012.2  24.0  24.5 999.0 99.0
95 06 26 07 107 04.4 04.8 99.00 99.00 99.00 999 1012.0  23.6  24.4 999.0 99.0
95 06 26 08 125 04.5 04.7 99.00 99.00 99.00 999 1012.3  23.0  24.3 999.0 99.0
95 06 26 09 138 04.9 05.3 99.00 99.00 99.00 999 1012.9  22.7  24.1 999.0 99.0
95 06 26 10 133 04.0 04.4 99.00 99.00 99.00 999 1013.2  23.0  24.0 999.0 99.0
95 06 26 11 143 02.7 02.9 99.00 99.00 99.00 999 1013.6  23.0  24.0 999.0 99.0
95 06 26 12 117 02.6 02.9 99.00 99.00 99.00 999 1014.0  23.0  24.0 999.0 99.0
95 06 26 13 090 01.3 01.5 99.00 99.00 99.00 999 1014.3  23.5  24.7 999.0 99.0
95 06 26 14 057 03.0 03.5 99.00 99.00 99.00 999 1014.2  23.4  24.7 999.0 99.0
95 06 26 15 087 01.8 02.1 99.00 99.00 99.00 999 1014.8  23.9  24.5 999.0 99.0
95 06 26 16 006 02.9 03.2 99.00 99.00 99.00 999 1014.8  24.0  24.6 999.0 99.0
95 06 26 17 097 03.8 04.0 99.00 99.00 99.00 999 1014.6  25.3  24.7 999.0 99.0
95 06 26 18 076 03.8 04.0 99.00 99.00 99.00 999 1014.2  25.5  25.0 999.0 99.0
95 06 26 19 093 03.1 03.3 99.00 99.00 99.00 999 1013.9  26.2  24.2 999.0 99.0
95 06 26 20 030 04.1 04.4 99.00 99.00 99.00 999 1014.0  25.1  24.2 999.0 99.0
95 06 26 21 117 04.8 05.8 99.00 99.00 99.00 999 1014.2  23.5  24.4 999.0 99.0
95 06 26 22 095 03.0 03.5 99.00 99.00 99.00 999 1014.5  23.4  24.6 999.0 99.0
95 06 26 23 085 04.1 04.5 99.00 99.00 99.00 999 1014.9  23.8  24.9 999.0 99.0
95 06 27 00 091 05.7 06.3 99.00 99.00 99.00 999 1015.8  23.9  25.0 999.0 99.0
95 06 27 01 094 08.3 09.3 99.00 99.00 99.00 999 1016.4  23.8  24.9 999.0 99.0
95 06 27 02 090 08.5 09.3 99.00 99.00 99.00 999 1016.8  23.8  24.6 999.0 99.0
95 06 27 03 093 08.4 09.2 99.00 99.00 99.00 999 1017.1  23.2  24.7 999.0 99.0
95 06 27 04 094 08.5 09.5 99.00 99.00 99.00 999 1017.1  22.9  24.7 999.0 99.0
95 06 27 05 096 06.3 07.0 99.00 99.00 99.00 999 1017.2  22.9  24.7 999.0 99.0
95 06 27 06 105 07.2 08.0 99.00 99.00 99.00 999 1017.3  23.1  24.8 999.0 99.0
95 06 27 07 100 08.2 09.0 99.00 99.00 99.00 999 1017.3  22.8  24.6 999.0 99.0
95 06 27 08 079 06.7 07.3 99.00 99.00 99.00 999 1017.3  22.4  24.7 999.0 99.0
95 06 27 09 095 08.0 09.1 99.00 99.00 99.00 999 1017.2  22.4  24.6 999.0 99.0
95 06 27 10 084 07.0 07.7 99.00 99.00 99.00 999 1017.9  22.1  24.4 999.0 99.0
95 06 27 11 085 09.4 10.6 99.00 99.00 99.00 999 1018.4  22.0  24.4 999.0 99.0
95 06 27 12 073 08.3 09.1 99.00 99.00 99.00 999 1018.9  21.5  24.3 999.0 99.0
95 06 27 13 076 09.2 10.1 99.00 99.00 99.00 999 1019.6  21.9  24.4 999.0 99.0
95 06 27 14 092 08.3 09.6 99.00 99.00 99.00 999 1020.1  21.9  24.5 999.0 99.0
95 06 27 15 085 06.8 08.2 99.00 99.00 99.00 999 1020.1  22.4  24.5 999.0 99.0
95 06 27 16 083 11.0 12.2 99.00 99.00 99.00 999 1019.9  22.7  24.5 999.0 99.0
95 06 27 17 099 07.9 09.2 99.00 99.00 99.00 999 1020.7  22.7  24.5 999.0 99.0
95 06 27 18 087 08.9 10.0 99.00 99.00 99.00 999 1020.7  22.9  24.6 999.0 99.0
95 06 27 19 090 09.8 10.8 99.00 99.00 99.00 999 1020.5  22.7  24.6 999.0 99.0
95 06 27 20 074 08.5 09.3 99.00 99.00 99.00 999 1020.8  22.3  24.5 999.0 99.0
95 06 27 21 079 10.4 11.2 99.00 99.00 99.00 999 1020.5  21.8  24.5 999.0 99.0
95 06 27 22 080 10.1 11.4 99.00 99.00 99.00 999 1020.9  21.1  24.3 999.0 99.0
95 06 27 23 069 09.6 10.9 99.00 99.00 99.00 999 1021.6  20.9  24.1 999.0 99.0
95 06 28 00 074 10.6 12.4 99.00 99.00 99.00 999 1021.3  20.5  24.0 999.0 99.0
95 06 28 01 068 11.6 13.0 99.00 99.00 99.00 999 1021.0  19.6  23.7 999.0 99.0
95 06 28 02 069 10.5 12.1 99.00 99.00 99.00 999 1022.1  19.2  23.5 999.0 99.0
95 06 28 03 067 08.4 09.5 99.00 99.00 99.00 999 1022.2  19.1  23.3 999.0 99.0
95 06 28 04 077 10.4 11.6 99.00 99.00 99.00 999 1022.1  19.0  23.2 999.0 99.0
95 06 28 05 069 08.9 09.8 99.00 99.00 99.00 999 1022.2  18.3  23.1 999.0 99.0
95 06 28 06 064 08.8 10.8 99.00 99.00 99.00 999 1021.7  18.2  23.1 999.0 99.0
95 06 28 07 061 07.9 09.4 99.00 99.00 99.00 999 1021.8  18.0  23.1 999.0 99.0
95 06 28 08 061 07.4 08.0 99.00 99.00 99.00 999 1022.0  17.8  23.1 999.0 99.0
95 06 28 09 063 09.6 10.3 99.00 99.00 99.00 999 1021.1  17.8  23.0 999.0 99.0
95 06 28 10 064 07.8 09.1 99.00 99.00 99.00 999 1021.8  17.9  23.1 999.0 99.0
95 06 28 11 061 06.8 08.6 99.00 99.00 99.00 999 1022.4  17.6  23.0 999.0 99.0
95 06 28 12 078 08.3 09.7 99.00 99.00 99.00 999 1022.4  17.5  22.8 999.0 99.0
95 06 28 13 069 07.1 08.0 99.00 99.00 99.00 999 1022.9  17.6  22.7 999.0 99.0
95 06 28 14 066 05.8 06.9 99.00 99.00 99.00 999 1023.4  17.5  22.6 999.0 99.0
95 06 28 15 054 06.1 06.9 99.00 99.00 99.00 999 1023.1  17.8  22.6 999.0 99.0
95 06 28 16 055 05.8 06.3 99.00 99.00 99.00 999 1023.0  18.3  23.0 999.0 99.0
95 06 28 17 086 06.6 07.6 99.00 99.00 99.00 999 1022.9  19.1  23.1 999.0 99.0
95 06 28 18 076 04.9 06.3 99.00 99.00 99.00 999 1022.1  19.7  23.4 999.0 99.0
95 06 28 19 096 05.6 06.8 99.00 99.00 99.00 999 1022.0  20.6  23.5 999.0 99.0
95 06 28 20 101 04.2 04.7 99.00 99.00 99.00 999 1021.8  21.0  23.6 999.0 99.0
95 06 28 21 080 04.7 05.7 99.00 99.00 99.00 999 1021.0  21.4  23.7 999.0 99.0
95 06 28 22 072 03.7 04.2 99.00 99.00 99.00 999 1020.5  22.2  23.8 999.0 99.0
95 06 28 23 089 05.0 05.6 99.00 99.00 99.00 999 1020.0  22.5  23.9 999.0 99.0
95 06 29 00 086 04.5 04.8 99.00 99.00 99.00 999 1020.5  22.2  23.8 999.0 99.0
95 06 29 01 101 07.2 07.8 99.00 99.00 99.00 999 1020.9  21.1  23.6 999.0 99.0
95 06 29 02 098 06.9 07.2 99.00 99.00 99.00 999 1021.1  20.1  23.4 999.0 99.0
95 06 29 03 100 07.8 08.3 99.00 99.00 99.00 999 1021.0  19.1  23.0 999.0 99.0
95 06 29 04 098 06.6 07.3 99.00 99.00 99.00 999 1021.0  18.3  22.8 999.0 99.0
95 06 29 05 098 04.7 05.3 99.00 99.00 99.00 999 1020.9  18.0  22.7 999.0 99.0
95 06 29 06 079 03.1 03.8 99.00 99.00 99.00 999 1020.7  17.9  22.8 999.0 99.0
95 06 29 07 102 04.0 04.5 99.00 99.00 99.00 999 1020.4  17.9  22.8 999.0 99.0
95 06 29 08 064 04.6 05.3 99.00 99.00 99.00 999 1020.4  17.7  22.9 999.0 99.0
95 06 29 09 071 05.1 06.0 99.00 99.00 99.00 999 1020.2  17.5  22.8 999.0 99.0
95 06 29 10 059 04.7 05.8 99.00 99.00 99.00 999 1020.1  17.6  22.8 999.0 99.0
95 06 29 11 055 03.8 04.6 99.00 99.00 99.00 999 1020.5  18.0  22.8 999.0 99.0
95 06 29 12 079 04.5 05.2 99.00 99.00 99.00 999 1020.4  18.4  23.0 999.0 99.0
95 06 29 13 093 04.5 05.1 99.00 99.00 99.00 999 1020.7  18.5  23.1 999.0 99.0
95 06 29 14 094 04.4 05.1 99.00 99.00 99.00 999 1020.8  18.2  22.9 999.0 99.0
95 06 29 15 084 03.7 04.4 99.00 99.00 99.00 999 1020.8  18.8  22.9 999.0 99.0
95 06 29 16 063 02.5 03.0 99.00 99.00 99.00 999 1020.6  19.7  23.3 999.0 99.0
95 06 29 17 353 03.1 03.5 99.00 99.00 99.00 999 1020.4  20.0  23.6 999.0 99.0
95 06 29 18 352 02.1 02.6 99.00 99.00 99.00 999 1019.9  20.7  23.6 999.0 99.0
95 06 29 19 013 02.7 03.2 99.00 99.00 99.00 999 1019.3  21.4  23.4 999.0 99.0
95 06 29 20 015 02.6 03.0 99.00 99.00 99.00 999 1018.7  22.0  23.8 999.0 99.0
95 06 29 21 022 02.5 02.7 99.00 99.00 99.00 999 1018.0  22.6  23.8 999.0 99.0
95 06 29 22 031 02.6 02.8 99.00 99.00 99.00 999 1017.7  22.6  23.6 999.0 99.0
95 06 29 23 023 02.7 02.9 99.00 99.00 99.00 999 1017.2  22.8  23.6 999.0 99.0
95 06 30 00 018 02.7 02.8 99.00 99.00 99.00 999 1017.1  22.9  23.6 999.0 99.0
95 06 30 01 028 02.9 03.1 99.00 99.00 99.00 999 1017.3  23.0  23.7 999.0 99.0
95 06 30 02 112 02.8 02.9 99.00 99.00 99.00 999 1017.8  22.7  23.6 999.0 99.0
95 06 30 03 120 01.9 02.1 99.00 99.00 99.00 999 1017.5  22.8  23.5 999.0 99.0
95 06 30 04 120 04.4 04.9 99.00 99.00 99.00 999 1017.3  22.1  23.3 999.0 99.0
95 06 30 05 163 04.9 05.3 99.00 99.00 99.00 999 1017.3  22.6  23.2 999.0 99.0
95 06 30 06 186 05.4 05.8 99.00 99.00 99.00 999 1017.2  22.8  23.3 999.0 99.0
95 06 30 07 144 04.7 05.0 99.00 99.00 99.00 999 1016.8  22.1  23.3 999.0 99.0
95 06 30 08 127 04.1 04.5 99.00 99.00 99.00 999 1016.5  21.3  23.2 999.0 99.0
95 06 30 09 152 04.5 04.8 99.00 99.00 99.00 999 1016.6  21.2  23.4 999.0 99.0
95 06 30 10 135 03.7 03.9 99.00 99.00 99.00 999 1016.6  21.4  23.5 999.0 99.0
