YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 08 04 07 224 03.8 04.2 99.00 99.00 99.00 999 1017.4  25.6  27.2 999.0 99.0
94 08 04 08 210 03.8 04.2 99.00 99.00 99.00 999 1016.9  25.0  27.1 999.0 99.0
94 08 04 09 227 04.5 04.8 99.00 99.00 99.00 999 1017.2  24.2  27.0 999.0 99.0
94 08 04 10 237 03.9 04.2 99.00 99.00 99.00 999 1017.3  24.3  26.8 999.0 99.0
94 08 04 11 251 04.0 04.3 99.00 99.00 99.00 999 1017.6  23.6  26.7 999.0 99.0
94 08 04 12 264 03.2 03.7 99.00 99.00 99.00 999 1017.5  23.5  27.0 999.0 99.0
94 08 04 13 270 02.5 02.8 99.00 99.00 99.00 999 1017.3  23.9  27.3 999.0 99.0
94 08 04 14 212 01.0 01.3 99.00 99.00 99.00 999 1017.1  25.0  27.3 999.0 99.0
94 08 04 15 190 01.7 02.0 99.00 99.00 99.00 999 1016.9  26.0  27.4 999.0 99.0
94 08 04 16 172 03.5 03.7 99.00 99.00 99.00 999 1016.8  26.4  27.6 999.0 99.0
94 08 04 17 159 05.2 05.8 99.00 99.00 99.00 999 1016.3  26.9  27.5 999.0 99.0
94 08 04 18 153 06.0 06.3 99.00 99.00 99.00 999 1015.4  27.4  27.5 999.0 99.0
94 08 04 19 154 06.5 06.9 99.00 99.00 99.00 999 1014.4  28.0  27.6 999.0 99.0
94 08 04 20 155 07.0 07.6 99.00 99.00 99.00 999 1013.4  28.1  27.7 999.0 99.0
94 08 04 21 184 06.4 07.0 99.00 99.00 99.00 999 1013.0  29.2  27.9 999.0 99.0
94 08 04 22 199 07.5 08.0 99.00 99.00 99.00 999 1012.8  29.7  28.0 999.0 99.0
94 08 04 23 202 06.4 07.1 99.00 99.00 99.00 999 1012.4  29.8  28.0 999.0 99.0
94 08 05 00 194 08.9 09.5 99.00 99.00 99.00 999 1012.2  29.3  28.1 999.0 99.0
94 08 05 01 197 08.4 09.2 99.00 99.00 99.00 999 1012.6  28.7  27.9 999.0 99.0
94 08 05 02 212 06.4 07.3 99.00 99.00 99.00 999 1013.0  28.4  27.4 999.0 99.0
94 08 05 03 207 09.0 10.4 99.00 99.00 99.00 999 1012.7  27.9  27.1 999.0 99.0
94 08 05 04 208 10.4 12.5 99.00 99.00 99.00 999 1012.1  27.5  27.5 999.0 99.0
94 08 05 05 205 11.4 12.7 99.00 99.00 99.00 999 1011.7  26.9  27.6 999.0 99.0
94 08 05 06 211 09.9 10.9 99.00 99.00 99.00 999 1011.2  26.1  27.2 999.0 99.0
94 08 05 07 209 09.2 10.3 99.00 99.00 99.00 999 1010.4  25.7  27.1 999.0 99.0
94 08 05 08 208 09.3 10.6 99.00 99.00 99.00 999 1009.7  25.3  27.1 999.0 99.0
94 08 05 09 210 06.5 07.1 99.00 99.00 99.00 999 1009.5  24.9  27.1 999.0 99.0
94 08 05 10 210 06.1 06.6 99.00 99.00 99.00 999 1009.5  24.6  26.9 999.0 99.0
94 08 05 11 216 05.6 06.4 99.00 99.00 99.00 999 1010.5  24.4  26.9 999.0 99.0
94 08 05 12 240 05.4 06.4 99.00 99.00 99.00 999 1010.5  24.2  26.9 999.0 99.0
94 08 05 13 241 04.9 05.3 99.00 99.00 99.00 999 1010.4  24.5  27.0 999.0 99.0
94 08 05 14 202 03.0 03.5 99.00 99.00 99.00 999 1010.0  24.8  27.1 999.0 99.0
94 08 05 15 180 05.6 06.1 99.00 99.00 99.00 999 1009.9  25.0  27.1 999.0 99.0
94 08 05 16 194 03.9 04.3 99.00 99.00 99.00 999 1009.0  25.4  27.2 999.0 99.0
94 08 05 17 158 03.0 03.5 99.00 99.00 99.00 999 1008.0  25.6  27.3 999.0 99.0
94 08 05 18 336 10.6 12.5 99.00 99.00 99.00 999 1009.0  22.2  26.2 999.0 99.0
94 08 05 19 338 09.7 11.4 99.00 99.00 99.00 999 1009.8  22.0  26.4 999.0 99.0
94 08 05 20 347 09.3 11.0 99.00 99.00 99.00 999 1009.8  22.5  26.7 999.0 99.0
94 08 05 21 005 09.6 10.5 99.00 99.00 99.00 999 1011.2  23.0  26.7 999.0 99.0
94 08 05 22 024 08.7 09.6 99.00 99.00 99.00 999 1012.1  22.9  26.5 999.0 99.0
94 08 05 23 350 10.1 11.8 99.00 99.00 99.00 999 1013.0  22.4  26.2 999.0 99.0
94 08 06 00 343 11.8 13.6 99.00 99.00 99.00 999 1014.3  20.8  25.8 999.0 99.0
94 08 06 01 346 10.4 11.5 99.00 99.00 99.00 999 1015.2  20.2  25.5 999.0 99.0
94 08 06 02 349 12.1 13.8 99.00 99.00 99.00 999 1016.4  19.4  25.2 999.0 99.0
94 08 06 03 348 10.8 12.0 99.00 99.00 99.00 999 1017.1  18.6  24.8 999.0 99.0
94 08 06 04 349 12.0 13.8 99.00 99.00 99.00 999 1017.5  18.1  24.5 999.0 99.0
94 08 06 05 348 13.3 14.6 99.00 99.00 99.00 999 1017.7  17.8  24.3 999.0 99.0
94 08 06 06 349 11.1 12.7 99.00 99.00 99.00 999 1018.1  17.3  24.2 999.0 99.0
94 08 06 07 355 09.1 10.3 99.00 99.00 99.00 999 1017.9  17.3  24.2 999.0 99.0
94 08 06 08 004 11.4 12.8 99.00 99.00 99.00 999 1017.8  17.1  24.1 999.0 99.0
94 08 06 09 003 10.1 11.2 99.00 99.00 99.00 999 1018.3  16.6  24.0 999.0 99.0
94 08 06 10 003 08.0 09.6 99.00 99.00 99.00 999 1019.1  16.4  23.9 999.0 99.0
94 08 06 11 358 07.3 08.0 99.00 99.00 99.00 999 1019.7  16.3  23.7 999.0 99.0
94 08 06 12 352 08.0 09.6 99.00 99.00 99.00 999 1020.2  15.5  23.7 999.0 99.0
94 08 06 13 025 09.3 11.6 99.00 99.00 99.00 999 1020.3  16.5  24.3 999.0 99.0
94 08 06 14 023 07.3 09.0 99.00 99.00 99.00 999 1020.7  16.2  24.1 999.0 99.0
94 08 06 15 010 06.2 06.9 99.00 99.00 99.00 999 1021.2  16.6  24.1 999.0 99.0
94 08 06 16 013 05.1 05.9 99.00 99.00 99.00 999 1021.1  17.2  24.1 999.0 99.0
94 08 06 17 008 06.4 07.8 99.00 99.00 99.00 999 1020.8  17.9  24.3 999.0 99.0
94 08 06 18 021 04.9 05.9 99.00 99.00 99.00 999 1020.4  18.6  24.7 999.0 99.0
94 08 06 19 022 06.8 08.1 99.00 99.00 99.00 999 1020.0  19.7  24.8 999.0 99.0
94 08 06 20 019 05.7 07.4 99.00 99.00 99.00 999 1020.1  20.3  25.3 999.0 99.0
94 08 06 21 356 03.8 04.5 99.00 99.00 99.00 999 1020.2  20.8  25.8 999.0 99.0
94 08 06 22 019 03.7 04.4 99.00 99.00 99.00 999 1019.9  21.2  25.9 999.0 99.0
94 08 06 23 016 03.9 05.3 99.00 99.00 99.00 999 1019.5  21.5  25.9 999.0 99.0
94 08 07 00 066 05.3 06.0 99.00 99.00 99.00 999 1019.5  21.6  25.6 999.0 99.0
94 08 07 01 059 03.7 05.1 99.00 99.00 99.00 999 1019.7  21.4  25.2 999.0 99.0
94 08 07 02 089 03.4 04.2 99.00 99.00 99.00 999 1020.3  21.2  25.0 999.0 99.0
94 08 07 03 066 04.3 04.9 99.00 99.00 99.00 999 1020.5  21.2  24.8 999.0 99.0
94 08 07 04 118 06.1 06.7 99.00 99.00 99.00 999 1020.8  19.3  24.5 999.0 99.0
94 08 07 05 117 06.0 06.8 99.00 99.00 99.00 999 1020.9  19.0  24.4 999.0 99.0
94 08 07 06 117 05.1 05.9 99.00 99.00 99.00 999 1020.9  19.4  24.6 999.0 99.0
94 08 07 07 117 03.8 04.2 99.00 99.00 99.00 999 1020.6  19.4  24.8 999.0 99.0
94 08 07 08 128 03.4 04.1 99.00 99.00 99.00 999 1020.9  19.7  24.8 999.0 99.0
94 08 07 09 116 03.2 04.3 99.00 99.00 99.00 999 1020.7  19.8  24.9 999.0 99.0
94 08 07 10 104 01.7 02.3 99.00 99.00 99.00 999 1021.2  19.8  25.0 999.0 99.0
94 08 07 11 031 01.2 02.0 99.00 99.00 99.00 999 1021.2  19.9  25.2 999.0 99.0
94 08 07 12 089 02.3 02.8 99.00 99.00 99.00 999 1021.7  20.0  25.3 999.0 99.0
94 08 07 13 069 03.6 04.5 99.00 99.00 99.00 999 1021.7  20.2  25.3 999.0 99.0
94 08 07 14 091 02.4 03.0 99.00 99.00 99.00 999 1022.0  20.5  24.8 999.0 99.0
94 08 07 15 089 03.5 04.3 99.00 99.00 99.00 999 1022.0  20.8  24.9 999.0 99.0
94 08 07 16 035 01.2 01.7 99.00 99.00 99.00 999 1021.9  20.9  25.2 999.0 99.0
94 08 07 17 208 00.3 00.7 99.00 99.00 99.00 999 1021.8  21.6  25.3 999.0 99.0
94 08 07 18 321 02.4 03.7 99.00 99.00 99.00 999 1021.1  21.3  25.6 999.0 99.0
94 08 07 19 354 01.2 02.8 99.00 99.00 99.00 999 1020.5  21.7  26.0 999.0 99.0
94 08 07 20 280 01.3 01.6 99.00 99.00 99.00 999 1020.2  22.3  25.7 999.0 99.0
94 08 07 21 284 01.6 02.3 99.00 99.00 99.00 999 1020.0  22.6  25.6 999.0 99.0
94 08 07 22 327 01.3 01.7 99.00 99.00 99.00 999 1019.9  22.9  25.6 999.0 99.0
94 08 07 23 331 01.6 02.3 99.00 99.00 99.00 999 1019.6  22.9  25.8 999.0 99.0
94 08 08 00 356 01.3 01.6 99.00 99.00 99.00 999 1019.7  22.8  25.8 999.0 99.0
94 08 08 01 091 05.3 06.5 99.00 99.00 99.00 999 1019.9  22.8  25.7 999.0 99.0
94 08 08 02 117 06.7 07.6 99.00 99.00 99.00 999 1020.5  22.0  25.4 999.0 99.0
94 08 08 03 130 07.4 08.1 99.00 99.00 99.00 999 1020.7  21.2  25.2 999.0 99.0
94 08 08 04 149 06.7 07.3 99.00 99.00 99.00 999 1020.7  21.1  25.0 999.0 99.0
94 08 08 05 153 06.3 07.2 99.00 99.00 99.00 999 1020.7  21.1  24.8 999.0 99.0
94 08 08 06 153 05.6 06.2 99.00 99.00 99.00 999 1020.5  21.1  25.0 999.0 99.0
94 08 08 07 141 03.7 04.4 99.00 99.00 99.00 999 1020.2  21.2  25.1 999.0 99.0
94 08 08 08 158 02.7 03.1 99.00 99.00 99.00 999 1020.3  20.9  25.1 999.0 99.0
94 08 08 09 172 01.3 01.8 99.00 99.00 99.00 999 1020.4  21.0  25.2 999.0 99.0
94 08 08 11 309 02.6 03.1 99.00 99.00 99.00 999 1020.6  19.6  25.2 999.0 99.0
94 08 08 12 332 02.6 03.0 99.00 99.00 99.00 999 1021.2  19.5  25.6 999.0 99.0
94 08 08 13 328 03.0 03.5 99.00 99.00 99.00 999 1021.2  20.6  25.5 999.0 99.0
94 08 08 14 001 01.8 02.3 99.00 99.00 99.00 999 1021.4  20.8  25.6 999.0 99.0
94 08 08 15 025 01.6 02.1 99.00 99.00 99.00 999 1021.6  21.0  25.5 999.0 99.0
94 08 08 16 011 01.5 02.2 99.00 99.00 99.00 999 1021.6  21.4  25.4 999.0 99.0
94 08 08 17 017 01.1 01.3 99.00 99.00 99.00 999 1021.0  21.8  25.7 999.0 99.0
94 08 08 19 345 01.3 01.7 99.00 99.00 99.00 999 1020.6  22.8  26.5 999.0 99.0
94 08 08 20 016 00.8 01.0 99.00 99.00 99.00 999 1020.0  23.6  26.0 999.0 99.0
94 08 08 21 249 01.1 01.5 99.00 99.00 99.00 999 1019.6  24.0  25.8 999.0 99.0
94 08 08 22 280 00.7 01.1 99.00 99.00 99.00 999 1019.4  24.9  25.9 999.0 99.0
94 08 08 23 211 02.4 02.7 99.00 99.00 99.00 999 1019.4  24.0  26.0 999.0 99.0
94 08 09 00 216 02.1 02.3 99.00 99.00 99.00 999 1019.4  24.2  26.0 999.0 99.0
94 08 09 01 170 00.9 01.3 99.00 99.00 99.00 999 1019.6  24.0  26.5 999.0 99.0
94 08 09 02 260 02.4 02.7 99.00 99.00 99.00 999 1020.0  23.7  25.9 999.0 99.0
94 08 09 03 107 04.8 05.3 99.00 99.00 99.00 999 1020.0  22.1  25.8 999.0 99.0
94 08 09 04 149 01.7 02.1 99.00 99.00 99.00 999 1020.2  22.0  25.6 999.0 99.0
94 08 09 05 210 02.4 02.6 99.00 99.00 99.00 999 1020.1  22.6  25.5 999.0 99.0
94 08 09 06 130 05.6 06.2 99.00 99.00 99.00 999 1019.7  21.8  25.3 999.0 99.0
94 08 09 07 231 01.5 02.2 99.00 99.00 99.00 999 1019.7  22.3  25.3 999.0 99.0
94 08 09 08 222 04.2 05.0 99.00 99.00 99.00 999 1019.4  21.0  25.2 999.0 99.0
94 08 09 09 250 03.2 03.9 99.00 99.00 99.00 999 1019.7  20.3  25.3 999.0 99.0
94 08 09 10 232 05.3 05.9 99.00 99.00 99.00 999 1019.6  20.5  25.3 999.0 99.0
94 08 09 11 237 05.2 05.8 99.00 99.00 99.00 999 1019.9  20.5  25.1 999.0 99.0
94 08 09 12 248 05.0 05.3 99.00 99.00 99.00 999 1020.1  20.6  25.3 999.0 99.0
94 08 09 13 245 03.8 04.4 99.00 99.00 99.00 999 1020.3  21.0  25.3 999.0 99.0
94 08 09 14 229 02.3 02.8 99.00 99.00 99.00 999 1020.4  21.9  25.5 999.0 99.0
94 08 09 15 210 01.3 01.7 99.00 99.00 99.00 999 1020.8  22.6  25.7 999.0 99.0
94 08 09 16 166 04.6 05.3 99.00 99.00 99.00 999 1020.3  23.1  25.9 999.0 99.0
94 08 09 17 161 04.8 05.3 99.00 99.00 99.00 999 1020.0  23.4  25.9 999.0 99.0
94 08 09 18 164 04.8 05.8 99.00 99.00 99.00 999 1019.6  24.1  26.1 999.0 99.0
94 08 09 19 159 04.5 04.9 99.00 99.00 99.00 999 1019.1  24.7  26.1 999.0 99.0
94 08 09 20 159 03.9 04.4 99.00 99.00 99.00 999 1019.0  25.1  26.0 999.0 99.0
94 08 09 21 165 04.1 04.6 99.00 99.00 99.00 999 1019.1  25.4  26.3 999.0 99.0
94 08 09 22 160 06.8 07.1 99.00 99.00 99.00 999 1018.9  25.6  26.3 999.0 99.0
94 08 09 23 158 08.0 08.4 99.00 99.00 99.00 999 1019.0  25.6  26.1 999.0 99.0
94 08 10 00 168 08.2 08.7 99.00 99.00 99.00 999 1018.8  25.6  26.0 999.0 99.0
94 08 10 01 174 08.3 09.1 99.00 99.00 99.00 999 1019.1  25.3  25.9 999.0 99.0
94 08 10 02 187 07.3 07.8 99.00 99.00 99.00 999 1019.6  25.2  25.8 999.0 99.0
94 08 10 03 187 07.8 08.3 99.00 99.00 99.00 999 1019.3  25.0  25.8 999.0 99.0
94 08 10 04 195 07.6 08.1 99.00 99.00 99.00 999 1019.4  24.5  25.8 999.0 99.0
94 08 10 05 202 07.3 07.9 99.00 99.00 99.00 999 1019.2  23.7  25.9 999.0 99.0
94 08 10 06 218 04.6 05.2 99.00 99.00 99.00 999 1019.1  23.0  25.6 999.0 99.0
94 08 10 07 199 06.2 06.8 99.00 99.00 99.00 999 1018.8  23.1  25.4 999.0 99.0
94 08 10 08 208 07.0 07.6 99.00 99.00 99.00 999 1018.7  22.9  25.3 999.0 99.0
94 08 10 09 198 06.5 07.4 99.00 99.00 99.00 999 1018.8  22.5  25.4 999.0 99.0
94 08 10 10 213 05.0 05.7 99.00 99.00 99.00 999 1019.2  22.4  25.3 999.0 99.0
94 08 10 11 221 03.8 04.9 99.00 99.00 99.00 999 1020.0  21.3  25.2 999.0 99.0
94 08 10 12 275 03.5 03.9 99.00 99.00 99.00 999 1020.5  21.0  25.2 999.0 99.0
94 08 10 13 263 02.6 03.1 99.00 99.00 99.00 999 1020.4  21.3  25.3 999.0 99.0
94 08 10 14 004 07.7 08.7 99.00 99.00 99.00 999 1020.9  22.9  25.5 999.0 99.0
94 08 10 15 017 09.7 10.7 99.00 99.00 99.00 999 1021.5  23.1  25.5 999.0 99.0
94 08 10 16 008 07.9 08.5 99.00 99.00 99.00 999 1021.4  22.9  25.5 999.0 99.0
94 08 10 17 014 05.1 05.8 99.00 99.00 99.00 999 1021.2  22.9  25.6 999.0 99.0
94 08 10 18 026 04.8 05.3 99.00 99.00 99.00 999 1021.1  23.3  25.6 999.0 99.0
94 08 10 19 034 04.3 04.8 99.00 99.00 99.00 999 1020.6  23.7  25.7 999.0 99.0
94 08 10 20 046 04.3 04.8 99.00 99.00 99.00 999 1020.1  24.3  25.8 999.0 99.0
94 08 10 21 086 02.0 02.2 99.00 99.00 99.00 999 1020.1  25.1  25.9 999.0 99.0
94 08 10 22 149 01.6 01.9 99.00 99.00 99.00 999 1020.2  25.2  25.8 999.0 99.0
94 08 10 23 153 02.9 03.3 99.00 99.00 99.00 999 1020.2  25.0  25.9 999.0 99.0
94 08 11 00 180 02.2 02.4 99.00 99.00 99.00 999 1020.3  25.0  26.0 999.0 99.0
94 08 11 01 214 01.9 02.3 99.00 99.00 99.00 999 1020.7  25.0  25.9 999.0 99.0
94 08 11 02 256 01.0 01.1 99.00 99.00 99.00 999 1021.2  24.7  25.9 999.0 99.0
94 08 11 03 001 03.1 03.5 99.00 99.00 99.00 999 1021.4  24.3  25.8 999.0 99.0
94 08 11 04 059 05.7 06.1 99.00 99.00 99.00 999 1021.6  23.7  25.6 999.0 99.0
94 08 11 05 081 04.3 04.7 99.00 99.00 99.00 999 1021.9  23.3  25.4 999.0 99.0
94 08 11 06 093 04.7 05.0 99.00 99.00 99.00 999 1021.9  23.2  25.5 999.0 99.0
94 08 11 07 076 03.8 04.3 99.00 99.00 99.00 999 1021.7  23.4  25.5 999.0 99.0
94 08 11 08 109 04.5 04.8 99.00 99.00 99.00 999 1021.7  23.0  25.4 999.0 99.0
94 08 11 09 055 04.7 05.1 99.00 99.00 99.00 999 1021.8  22.9  25.3 999.0 99.0
94 08 11 10 057 04.9 05.5 99.00 99.00 99.00 999 1022.1  21.9  25.2 999.0 99.0
94 08 11 11 085 04.6 05.3 99.00 99.00 99.00 999 1022.5  21.8  25.1 999.0 99.0
94 08 11 12 090 05.1 05.4 99.00 99.00 99.00 999 1022.7  22.1  25.4 999.0 99.0
94 08 11 13 098 04.6 05.4 99.00 99.00 99.00 999 1022.7  22.4  25.4 999.0 99.0
94 08 11 14 087 03.3 04.1 99.00 99.00 99.00 999 1022.8  22.7  25.5 999.0 99.0
94 08 11 15 078 02.8 03.5 99.00 99.00 99.00 999 1022.9  23.0  25.6 999.0 99.0
94 08 11 16 064 02.8 03.2 99.00 99.00 99.00 999 1022.5  23.7  25.7 999.0 99.0
94 08 11 17 114 01.2 01.6 99.00 99.00 99.00 999 1022.2  25.3  25.7 999.0 99.0
94 08 11 18 177 00.5 00.8 99.00 99.00 99.00 999 1021.6  25.8  26.0 999.0 99.0
94 08 11 19 000 00.0 00.0 99.00 99.00 99.00 999 1021.1  27.3  26.2 999.0 99.0
94 08 11 20 085 01.1 01.4 99.00 99.00 99.00 999 1020.4  26.9  26.3 999.0 99.0
94 08 11 21 100 00.6 01.0 99.00 99.00 99.00 999 1020.5  27.2  26.2 999.0 99.0
94 08 11 22 061 01.0 01.2 99.00 99.00 99.00 999 1020.4  26.9  26.2 999.0 99.0
94 08 11 23 055 03.3 03.7 99.00 99.00 99.00 999 1020.0  26.0  25.9 999.0 99.0
94 08 12 00 167 05.7 06.4 99.00 99.00 99.00 999 1020.2  26.4  26.0 999.0 99.0
94 08 12 01 004 06.7 07.7 99.00 99.00 99.00 999 1021.2  23.3  25.8 999.0 99.0
94 08 12 02 050 04.9 05.6 99.00 99.00 99.00 999 1022.1  21.6  25.1 999.0 99.0
94 08 12 03 109 05.0 05.3 99.00 99.00 99.00 999 1022.6  21.4  25.3 999.0 99.0
94 08 12 04 129 03.8 05.2 99.00 99.00 99.00 999 1021.6  22.6  25.3 999.0 99.0
94 08 12 05 136 04.9 05.1 99.00 99.00 99.00 999 1021.7  23.7  25.9 999.0 99.0
94 08 12 06 135 05.7 06.2 99.00 99.00 99.00 999 1021.3  24.3  25.7 999.0 99.0
94 08 12 07 113 04.1 04.4 99.00 99.00 99.00 999 1020.8  24.0  25.7 999.0 99.0
94 08 12 08 110 03.3 03.5 99.00 99.00 99.00 999 1020.8  23.5  25.6 999.0 99.0
94 08 12 09 119 02.5 02.8 99.00 99.00 99.00 999 1020.8  23.5  25.6 999.0 99.0
94 08 12 10 197 04.6 04.9 99.00 99.00 99.00 999 1021.1  25.1  25.8 999.0 99.0
94 08 12 11 346 02.3 02.6 99.00 99.00 99.00 999 1021.5  23.9  25.7 999.0 99.0
94 08 12 12 055 00.8 01.0 99.00 99.00 99.00 999 1021.7  24.0  25.8 999.0 99.0
94 08 12 13 215 01.9 02.6 99.00 99.00 99.00 999 1021.9  24.2  25.9 999.0 99.0
94 08 12 14 315 01.2 01.4 99.00 99.00 99.00 999 1022.0  24.2  25.9 999.0 99.0
94 08 12 15 019 02.5 02.9 99.00 99.00 99.00 999 1022.2  23.8  25.9 999.0 99.0
94 08 12 16 062 01.0 01.3 99.00 99.00 99.00 999 1022.4  24.5  26.2 999.0 99.0
94 08 12 17 062 01.7 02.0 99.00 99.00 99.00 999 1022.1  24.9  26.8 999.0 99.0
94 08 12 18 038 02.2 02.5 99.00 99.00 99.00 999 1021.8  25.2  26.7 999.0 99.0
94 08 12 19 028 01.9 02.3 99.00 99.00 99.00 999 1021.4  25.9  27.0 999.0 99.0
94 08 12 20 059 01.7 02.4 99.00 99.00 99.00 999 1020.9  26.4  26.8 999.0 99.0
94 08 12 21 199 13.1 14.0 99.00 99.00 99.00 999 1021.3  26.2  26.7 999.0 99.0
94 08 12 22 204 04.6 05.1 99.00 99.00 99.00 999 1020.5  25.3  26.4 999.0 99.0
94 08 12 23 188 06.0 06.5 99.00 99.00 99.00 999 1020.2  25.5  26.4 999.0 99.0
94 08 13 00 180 05.0 05.6 99.00 99.00 99.00 999 1020.9  25.4  26.3 999.0 99.0
94 08 13 01 158 04.9 05.3 99.00 99.00 99.00 999 1020.4  25.5  26.4 999.0 99.0
94 08 13 02 180 06.5 06.9 99.00 99.00 99.00 999 1020.4  25.7  26.3 999.0 99.0
94 08 13 03 180 05.9 06.4 99.00 99.00 99.00 999 1020.6  25.8  26.4 999.0 99.0
94 08 13 04 190 06.7 07.5 99.00 99.00 99.00 999 1020.9  25.8  26.3 999.0 99.0
94 08 13 05 192 06.3 07.2 99.00 99.00 99.00 999 1020.4  26.0  26.3 999.0 99.0
94 08 13 06 188 06.4 07.0 99.00 99.00 99.00 999 1020.3  26.0  26.3 999.0 99.0
94 08 13 07 193 07.4 08.4 99.00 99.00 99.00 999 1019.9  25.4  26.4 999.0 99.0
94 08 13 08 212 07.7 08.6 99.00 99.00 99.00 999 1019.5  25.6  26.2 999.0 99.0
94 08 13 09 221 06.9 07.5 99.00 99.00 99.00 999 1019.3  25.2  26.2 999.0 99.0
94 08 13 10 225 07.0 08.0 99.00 99.00 99.00 999 1019.8  25.1  26.1 999.0 99.0
94 08 13 11 233 07.0 07.9 99.00 99.00 99.00 999 1019.7  25.2  26.0 999.0 99.0
94 08 13 12 228 06.0 06.7 99.00 99.00 99.00 999 1019.8  25.2  26.2 999.0 99.0
94 08 13 13 217 07.0 07.8 99.00 99.00 99.00 999 1019.6  25.2  26.0 999.0 99.0
94 08 13 14 232 06.0 06.9 99.00 99.00 99.00 999 1019.7  26.2  26.1 999.0 99.0
94 08 13 15 225 06.9 07.6 99.00 99.00 99.00 999 1019.3  27.3  26.2 999.0 99.0
94 08 13 16 205 08.0 08.8 99.00 99.00 99.00 999 1018.7  28.3  26.4 999.0 99.0
94 08 13 17 212 06.0 06.8 99.00 99.00 99.00 999 1018.4  29.3  26.6 999.0 99.0
94 08 13 18 219 07.2 07.9 99.00 99.00 99.00 999 1018.1  30.0  26.8 999.0 99.0
94 08 13 19 219 09.5 10.4 99.00 99.00 99.00 999 1017.8  30.4  27.0 999.0 99.0
94 08 13 20 232 09.8 11.1 99.00 99.00 99.00 999 1017.4  30.4  26.6 999.0 99.0
94 08 13 21 212 07.9 09.9 99.00 99.00 99.00 999 1016.9  30.3  26.6 999.0 99.0
94 08 13 22 224 06.9 07.6 99.00 99.00 99.00 999 1016.7  30.0  26.6 999.0 99.0
94 08 13 23 322 03.7 04.0 99.00 99.00 99.00 999 1016.7  28.9  27.0 999.0 99.0
94 08 14 00 129 01.2 01.4 99.00 99.00 99.00 999 1016.1  27.9  26.8 999.0 99.0
94 08 14 01 168 04.6 04.9 99.00 99.00 99.00 999 1016.0  28.3  26.6 999.0 99.0
94 08 14 02 204 08.0 09.4 99.00 99.00 99.00 999 1016.3  28.5  26.5 999.0 99.0
94 08 14 03 218 10.0 11.2 99.00 99.00 99.00 999 1015.9  28.6  26.4 999.0 99.0
94 08 14 04 217 09.4 10.9 99.00 99.00 99.00 999 1015.1  28.1  26.4 999.0 99.0
94 08 14 05 219 09.9 11.5 99.00 99.00 99.00 999 1014.8  27.6  26.3 999.0 99.0
94 08 14 06 215 09.8 11.1 99.00 99.00 99.00 999 1014.6  26.9  26.3 999.0 99.0
94 08 14 07 221 11.7 13.6 99.00 99.00 99.00 999 1014.1  27.1  26.2 999.0 99.0
94 08 14 08 211 09.9 10.7 99.00 99.00 99.00 999 1013.6  26.7  25.7 999.0 99.0
94 08 14 09 209 10.5 11.9 99.00 99.00 99.00 999 1013.0  26.2  26.0 999.0 99.0
94 08 14 10 213 09.9 10.9 99.00 99.00 99.00 999 1013.2  25.8  25.9 999.0 99.0
94 08 14 11 222 11.6 12.8 99.00 99.00 99.00 999 1013.7  26.0  25.8 999.0 99.0
94 08 14 12 221 11.3 12.6 99.00 99.00 99.00 999 1013.5  26.1  25.7 999.0 99.0
94 08 14 13 229 10.6 12.1 99.00 99.00 99.00 999 1013.3  26.3  25.9 999.0 99.0
94 08 14 14 220 10.8 12.2 99.00 99.00 99.00 999 1012.8  27.3  25.9 999.0 99.0
94 08 14 15 221 09.7 10.6 99.00 99.00 99.00 999 1012.4  27.9  26.0 999.0 99.0
94 08 14 16 234 10.1 11.8 99.00 99.00 99.00 999 1011.5  28.5  26.1 999.0 99.0
94 08 14 17 207 08.6 09.4 99.00 99.00 99.00 999 1011.0  29.6  26.3 999.0 99.0
94 08 14 18 206 11.2 12.7 99.00 99.00 99.00 999 1010.0  29.5  26.4 999.0 99.0
94 08 14 19 216 11.3 12.1 99.00 99.00 99.00 999 1009.6  30.2  26.6 999.0 99.0
94 08 14 20 213 10.4 11.2 99.00 99.00 99.00 999 1008.8  30.2  26.5 999.0 99.0
94 08 14 21 210 11.7 13.2 99.00 99.00 99.00 999 1008.7  30.3  26.5 999.0 99.0
94 08 14 22 202 11.8 13.3 99.00 99.00 99.00 999 1008.3  29.9  26.5 999.0 99.0
94 08 14 23 230 08.6 09.6 99.00 99.00 99.00 999 1009.1  29.6  26.3 999.0 99.0
94 08 15 00 272 06.8 08.0 99.00 99.00 99.00 999 1010.4  22.7  25.5 999.0 99.0
94 08 15 01 228 08.4 09.6 99.00 99.00 99.00 999 1010.7  23.2  26.1 999.0 99.0
94 08 15 02 268 04.6 05.3 99.00 99.00 99.00 999 1011.2  22.7  25.9 999.0 99.0
94 08 15 03 274 05.5 06.1 99.00 99.00 99.00 999 1011.5  22.7  25.9 999.0 99.0
94 08 15 04 291 03.9 04.4 99.00 99.00 99.00 999 1012.1  23.2  25.9 999.0 99.0
94 08 15 05 321 06.5 07.5 99.00 99.00 99.00 999 1013.2  23.0  25.9 999.0 99.0
94 08 15 06 327 06.9 08.1 99.00 99.00 99.00 999 1013.5  21.7  25.6 999.0 99.0
94 08 15 07 348 07.6 08.3 99.00 99.00 99.00 999 1014.2  21.1  25.5 999.0 99.0
